tab_id,col_id,row_id,label,context,entity
table57,0,146,173,"[""::PHASE:Architecture and Design:STRATEGY:Input Validation:DESCRIPTION:Avoid making decisions based on names of resources (e.g. files) if those resources can have alternate names.::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Assume all input is malicious. Use an accept known good input validation strategy, i.e., use a list of acceptable inputs that strictly conform to specifications. Reject any input that does not strictly conform to specifications, or transform it into something that does. When performing input validation, consider all potentially relevant properties, including length, type of input, the full range of acceptable values, missing or extra inputs, syntax, consistency across related fields, and conformance to business rules. As an example of business rule logic, boat may be syntactically valid because it only contains alphanumeric characters, but it is not valid if the input is only expected to contain colors such as red or blue. Do not rely exclusively on looking for malicious or malformed inputs. This is likely to miss at least one undesirable input, especially if the code's environment changes. This can give attackers enough room to bypass the intended validation. However, denylists can be useful for detecting potential attacks or determining which inputs are so malformed that they should be rejected outright.::PHASE:Implementation:STRATEGY:Output Encoding:DESCRIPTION:Use and specify an output encoding that can be handled by the downstream component that is reading the output. Common encodings include ISO-8859-1, UTF-7, and UTF-8. When an encoding is not specified, a downstream component may choose a different encoding, either by assuming a default encoding or automatically inferring which encoding is being used, which can be erroneous. When the encodings are inconsistent, the downstream component might treat some character or byte sequences as special, even if they are not special in the original encoding. Attackers might then be able to exploit this discrepancy and conduct injection attacks; they even might be able to bypass protection mechanisms that assume the original encoding is also being used by the downstream component.::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Inputs should be decoded and canonicalized to the application's current internal representation before being validated (CWE-180). Make sure that the application does not decode the same input twice (CWE-174). Such errors could be used to bypass allowlist validation schemes by introducing dangerous inputs after they have been checked.::"", 'Improper Handling of Alternate Encoding']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-173
table57,0,147,174,"['::PHASE:Implementation::', '::NATURE:ChildOf:CWE ID:172:VIEW ID:1000::NATURE:ChildOf:CWE ID:675:VIEW ID:1000:ORDINAL:Primary::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-174
table57,0,148,175,"['Draft', 'The product does not properly handle when the same input uses several different (mixed) encodings.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-175
table57,0,149,176,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Unicode Encoding::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:MSC10-C:ENTRY NAME:Character Encoding - UTF8 Related Issues::', 'Improper Handling of Unicode Encoding']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-176
table57,0,150,177,"['::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::', '::TAXONOMY NAME:PLOVER:ENTRY NAME:URL Encoding (Hex Encoding)::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-177
table57,0,151,178,"['::PHASE:Implementation::', '::File or Directory::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-178
table57,0,152,179,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Early Validation Errors::', '::NATURE:ChildOf:CWE ID:20:VIEW ID:1000::NATURE:ChildOf:CWE ID:696:VIEW ID:1000:ORDINAL:Primary::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-179
table57,0,153,180,"['This can be used by an attacker to bypass the validation and launch attacks that expose weaknesses that would otherwise be prevented, such as injection.', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-180
table57,0,154,181,"['The product validates data before it has been filtered, which prevents the product from detecting data that becomes invalid after the filtering step.', '::TYPE:Research Gap:NOTE:This category is probably under-studied.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-181
table57,0,155,182,"['Collapse of Data into Unsafe Value', '::NATURE:ChildOf:CWE ID:693:VIEW ID:1000:ORDINAL:Primary::NATURE:CanPrecede:CWE ID:33:VIEW ID:1000::NATURE:CanPrecede:CWE ID:34:VIEW ID:1000::NATURE:CanPrecede:CWE ID:35:VIEW ID:1000::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-182
table57,0,156,183,"['Base', '::NATURE:ChildOf:CWE ID:697:VIEW ID:1000:ORDINAL:Primary::NATURE:CanPrecede:CWE ID:434:VIEW ID:1000::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-183
table57,0,157,184,"['::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Do not rely exclusively on detecting disallowed inputs. There are too many variants to encode a character, especially when different environments are used, so there is a high likelihood of missing some variants. Only use detection of disallowed inputs as a mechanism for detecting suspicious activity. Ensure that you are using other protection mechanisms that only identify good input - such as lists of allowed inputs - and ensure that you are properly encoding your outputs.::', '::ORDINALITY:Primary::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-184
table57,0,158,185,"['Incorrect Regular Expression', '::TYPE:Relationship:NOTE:While there is some overlap with allowlist/denylist problems, this entry is intended to deal with incorrectly written regular expressions, regardless of their intended use. Not every regular expression is intended for use as an allowlist or denylist. In addition, allowlists and denylists can be implemented using other mechanisms besides regular expressions.::TYPE:Research Gap:NOTE:Regexp errors are likely a primary factor in many MFVs, especially those that require multiple manipulations to exploit. However, they are rarely diagnosed at this level of detail.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-185
table57,0,159,186,"['Draft', 'A regular expression is overly restrictive, which prevents dangerous values from being detected.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-186
table57,0,160,187,"['::NATURE:ChildOf:CWE ID:1023:VIEW ID:1000:ORDINAL:Primary::', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-187
table57,0,161,188,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::LANGUAGE NAME:C:LANGUAGE PREVALENCE:Undetermined::LANGUAGE NAME:C++:LANGUAGE PREVALENCE:Undetermined::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-188
table57,0,162,190,"[""::SCOPE:Availability:IMPACT:DoS: Crash, Exit, or Restart:IMPACT:DoS: Resource Consumption (CPU):IMPACT:DoS: Resource Consumption (Memory):IMPACT:DoS: Instability:NOTE:This weakness will generally lead to undefined behavior and therefore crashes. In the case of overflows involving loop index variables, the likelihood of infinite loops is also high.::SCOPE:Integrity:IMPACT:Modify Memory:NOTE:If the value in question is important to data (as opposed to flow), simple data corruption has occurred. Also, if the wrap around results in other conditions such as buffer overflows, further memory corruption may occur.::SCOPE:Confidentiality:SCOPE:Availability:SCOPE:Access Control:IMPACT:Execute Unauthorized Code or Commands:IMPACT:Bypass Protection Mechanism:NOTE:This weakness can sometimes trigger buffer overflows which can be used to execute arbitrary code. This is usually outside the scope of a program's implicit security policy.::"", '::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-190
table57,0,163,191,"['This can happen in signed and unsigned cases.', 'Integer Underflow (Wrap or Wraparound)']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-191
table57,0,164,193,"['Off-by-one Error', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-193
table57,0,165,194,"['Unexpected Sign Extension', ""::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:SCOPE:Other:IMPACT:Read Memory:IMPACT:Modify Memory:IMPACT:Other:NOTE:When an unexpected sign extension occurs in code that operates directly on memory buffers, such as a size value or a memory index, then it could cause the program to write or read outside the boundaries of the intended buffer. If the numeric value is associated with an application-level resource, such as a quantity or price for a product in an e-commerce site, then the sign extension could produce a value that is much higher (or lower) than the application's allowable range.::""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-194
table57,0,166,195,"['Variant', '::SCOPE:Integrity:IMPACT:Unexpected State:NOTE:Conversion between signed and unsigned values can lead to a variety of errors, but from a security standpoint is most commonly associated with integer overflow and buffer overflow vulnerabilities.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-195
table57,0,167,196,"['Unsigned to Signed Conversion Error', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-196
table57,0,168,197,"['Truncation errors occur when a primitive is cast to a primitive of a smaller size and data is lost in the conversion.', 'Numeric Truncation Error']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-197
table57,0,169,198,"['::SCOPE:Integrity:IMPACT:Unexpected State::', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Numeric Byte Ordering Error::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:FIO12-J:ENTRY NAME:Provide methods to read and write little-endian data::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-198
