tab_id,col_id,row_id,label,context,entity
table60,0,244,287,"['::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:SCOPE:Access Control:IMPACT:Read Application Data:IMPACT:Gain Privileges or Assume Identity:IMPACT:Execute Unauthorized Code or Commands:NOTE:This weakness can lead to the exposure of resources or functionality to unintended actors, possibly providing attackers with sensitive information or even execute arbitrary code.::', '::TYPE:Relationship:NOTE:This can be resultant from SQL injection vulnerabilities and other issues.::TYPE:Maintenance:NOTE:The Taxonomy_Mappings to ISA/IEC 62443 were added in CWE 4.10, but they are still under review and might change in future CWE versions. These draft mappings were performed by members of the Mapping CWE to 62443 subgroup of the CWE-CAPEC ICS/OT Special Interest Group (SIG), and their work is incomplete as of CWE 4.10. The mappings are included to facilitate discussion and review by the broader ICS/OT community, and they are likely to change in future CWE versions.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-287
table60,0,245,288,"['A product requires authentication, that the product has an alternate path or channel but does not require authentication.', '::127::665::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-288
table60,0,246,289,"['The product performs authentication based on the name of a resource being accessed, or the name of the actor performing the access, but it does not properly check all possible names for that resource or actor.', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Authentication bypass by alternate name::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:IDS01-J:ENTRY NAME:Normalize strings before validating them:MAPPING FIT:CWE More Specific::TAXONOMY NAME:SEI CERT Oracle Coding Standard for Java:ENTRY ID:IDS01-J:ENTRY NAME:Normalize strings before validating them:MAPPING FIT:CWE More Specific::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-289
table60,0,247,290,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Authentication bypass by spoofing::', '::TYPE:Relationship:NOTE:This can be resultant from insufficient verification.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-290
table60,0,248,293,"['The referer field in HTTP requests can be easily modified and, as such, is not a valid means of message integrity checking.', '::TAXONOMY NAME:CLASP:ENTRY NAME:Using referrer field for authentication::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP29:ENTRY NAME:Faulty endpoint authentication::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-293
table60,0,249,294,"['::PHASE:Architecture and Design:DESCRIPTION:Utilize some sequence or time stamping functionality along with a checksum which takes this into account in order to ensure that messages can be parsed only once.::PHASE:Architecture and Design:DESCRIPTION:Since any attacker who can listen to traffic can see sequence numbers, it is necessary to sign messages with some kind of cryptography to ensure that sequence numbers are not simply doctored along with content.::', '::PHASE:Architecture and Design:NOTE:COMMISSION: This weakness refers to an incorrect design related to an architectural security tactic.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-294
table60,0,250,296,"['::SCOPE:Non-Repudiation:IMPACT:Hide Activities:NOTE:Exploitation of this flaw can lead to the trust of data that may have originated with a spoofed source.::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:IMPACT:Execute Unauthorized Code or Commands:NOTE:Data, requests, or actions taken by the attacking entity can be carried out as a spoofed benign entity.::', '::TAXONOMY NAME:CLASP:ENTRY NAME:Failure to follow chain of trust in certificate validation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-296
table60,0,251,297,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Failure to validate host-specific certificate data::', '::PHASE:Architecture and Design:DESCRIPTION:Fully check the hostname of the certificate and provide the user with adequate information about the nature of the problem and how to proceed.::PHASE:Implementation:DESCRIPTION:If certificate pinning is being used, ensure that all relevant properties of the certificate are fully validated before the certificate is pinned, including the hostname.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-297
table60,0,252,298,"['::PHASE:Architecture and Design:DESCRIPTION:Check for expired certificates and provide the user with adequate information about the nature of the problem and how to proceed.::PHASE:Implementation:DESCRIPTION:If certificate pinning is being used, ensure that all relevant properties of the certificate are fully validated before the certificate is pinned, including the expiration.::', '::PHASE:Architecture and Design:NOTE:REALIZATION: This weakness is caused during implementation of an architectural security tactic.::PHASE:Implementation:NOTE:When the software uses certificate pinning, the developer might not properly validate all relevant components of the certificate before pinning the certificate. This can make it difficult or expensive to test after the pinning is complete.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-298
table60,0,253,299,"['::SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:NOTE:Trust may be assigned to an entity who is not who it claims to be.::SCOPE:Integrity:SCOPE:Other:IMPACT:Other:NOTE:Data from an untrusted (and possibly malicious) source may be integrated.::SCOPE:Confidentiality:IMPACT:Read Application Data:NOTE:Data may be disclosed to an entity impersonating a trusted entity, resulting in information disclosure.::', 'The product does not check or incorrectly checks the revocation status of a certificate, which may cause it to use a certificate that has been compromised.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-299
table60,0,254,300,"['::SCOPE:Confidentiality:SCOPE:Integrity:SCOPE:Access Control:IMPACT:Read Application Data:IMPACT:Modify Application Data:IMPACT:Gain Privileges or Assume Identity:NOTE:An attacker could pose as one of the entities and read or possibly modify the communication.::', 'The product does not adequately verify the identity of actors at both ends of a communication channel, or does not adequately ensure the integrity of the channel, in a way that allows the channel to be accessed or influenced by an actor that is not an endpoint.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-300
table60,0,255,301,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Reflection attack in an auth protocol::TAXONOMY NAME:OWASP Top Ten 2007:ENTRY ID:A7:ENTRY NAME:Broken Authentication and Session Management:MAPPING FIT:CWE More Specific::', '::PHASE:Architecture and Design:NOTE:COMMISSION: This weakness refers to an incorrect design related to an architectural security tactic.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-301
table60,0,256,302,"['The authentication scheme or implementation uses key data elements that are assumed to be immutable, but can be controlled or modified by the attacker.', '::10::13::21::274::31::39::45::77::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-302
table60,0,257,303,"['::PHASE:Implementation:NOTE:REALIZATION: This weakness is caused during implementation of an architectural security tactic.::', 'The requirements for the product dictate the use of an established authentication algorithm, but the implementation of the algorithm is incorrect.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-303
table60,0,258,304,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Missing Critical Step in Authentication::', '::SCOPE:Access Control:SCOPE:Integrity:SCOPE:Confidentiality:IMPACT:Bypass Protection Mechanism:IMPACT:Gain Privileges or Assume Identity:IMPACT:Read Application Data:IMPACT:Execute Unauthorized Code or Commands:NOTE:This weakness can lead to the exposure of resources or functionality to unintended actors, possibly providing attackers with sensitive information or allowing attackers to execute arbitrary code.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-304
table60,0,259,305,"['::TYPE:Relationship:NOTE:Most authentication bypass errors are resultant, not primary.::', '::PHASE:Architecture and Design::PHASE:Implementation:NOTE:REALIZATION: This weakness is caused during implementation of an architectural security tactic.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-305
table60,0,260,306,"['::SCOPE:Access Control:SCOPE:Other:IMPACT:Gain Privileges or Assume Identity:IMPACT:Other:NOTE:Exposing critical functionality essentially provides an attacker with the privilege level of that functionality. The consequences will depend on the associated functionality, but they can range from reading or modifying sensitive data, access to administrative or other privileged functionality, or possibly even execution of arbitrary code.::', 'The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-306
table60,0,261,307,"['::PHASE:Architecture and Design:NOTE:COMMISSION: This weakness refers to an incorrect design related to an architectural security tactic.::', '::16::49::560::565::600::652::653::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-307
table60,0,262,308,"['::PHASE:Architecture and Design:DESCRIPTION:Use multiple independent authentication schemes, which ensures that -- if one of the methods is compromised -- the system itself is still likely safe from compromise.::', '::PHASE:Architecture and Design:NOTE:COMMISSION: This weakness refers to an incorrect design related to an architectural security tactic.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-308
table60,0,263,309,"['::SCOPE:Access Control:IMPACT:Bypass Protection Mechanism:IMPACT:Gain Privileges or Assume Identity:NOTE:A password authentication mechanism error will almost always result in attackers being authorized as valid users.::', 'The use of password systems as the primary means of authentication may be subject to several flaws or shortcomings, each reducing the effectiveness of the mechanism.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-309
table60,0,264,311,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Failure to encrypt data::TAXONOMY NAME:OWASP Top Ten 2007:ENTRY ID:A8:ENTRY NAME:Insecure Cryptographic Storage:MAPPING FIT:CWE More Specific::TAXONOMY NAME:OWASP Top Ten 2007:ENTRY ID:A9:ENTRY NAME:Insecure Communications:MAPPING FIT:CWE More Specific::TAXONOMY NAME:OWASP Top Ten 2004:ENTRY ID:A8:ENTRY NAME:Insecure Storage:MAPPING FIT:CWE More Specific::TAXONOMY NAME:WASC:ENTRY ID:4:ENTRY NAME:Insufficient Transport Layer Protection::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:MSC00-J:ENTRY NAME:Use SSLSocket rather than Socket for secure data exchange::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP23:ENTRY NAME:Exposed Data::', '::PHASE:Architecture and Design:NOTE:OMISSION: This weakness is caused by missing a security tactic during the architecture and design phase.::PHASE:Operation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-311
